imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.13096928596496582, 0.3363785743713379, 0.0621274565702869, 0.29548578030755535, 0.23439811160417107, 1.2606150206813238, 0.0982024419240952, 0.07346855143548216, 1731623947215644987, 
-0.15502768754959106, 0.4257228970527649, -0.0902467517870755, 0.3507156678777824, 0.2662942489071538, 1.3170230649632355, 0.10756891725817591, 0.09552944304594357, 1731623947315481655, 
0.10661786794662476, -0.20249056816101074, 0.0456104777862984, 0.03291464063571746, 0.030689112687244613, 1.072518484687172, 0.11376648107563528, 0.11755551441254736, 1731623947415107910, 
0.062245845794677734, 0.6269534826278687, 0.06046647872568954, 0.329529618858531, 0.3238772256721256, 1.0174522712261576, 0.11527620468593378, 0.12627222811616182, 1731623947515209407, 
0.15368914604187012, -0.33562028408050537, 0.12249963199148678, 0.005106772372172982, 0.005346784254386228, 0.9551109843236424, 0.11635627725441013, 0.15159536501586934, 1731623947615457465, 
0.10713440179824829, -0.29233527183532715, 0.11109546069706992, -0.037925070236914944, -0.03921288413464132, 0.9671583989256046, 0.11636656444085428, 0.1507358019823404, 1731623947715621207, 
0.4880262017250061, 0.06337851285934448, 0.3774170417141703, 0.09772289564695547, 0.09783546681586637, 0.9988493828202121, 0.11657513852795086, 0.1496972816341568, 1731623947815514623, 
0.38431888818740845, -0.05553090572357178, 0.38168369867896035, 0.08065403865628643, 0.08047079773130478, 1.0022771108296142, 0.11449017266677869, 0.15785254561639891, 1731623947915400438, 
0.2508566379547119, 0.3576226234436035, 0.2910670253906657, 0.2506962713537313, 0.24565841391828738, 1.0205075712860363, 0.1107683906019038, 0.16839160431262223, 1731623948015204440, 
0.00020772218704223633, 0.3386293649673462, 0.08655326921814155, 0.2736667973213247, 0.2712171985033596, 1.0090318712510953, 0.10012050695142455, 0.19062420012220413, 1731623948115682506, 
0.058330535888671875, -0.2892571687698364, 0.06407766270919402, 0.032344041949800506, 0.03442574438128049, 0.9395306486789596, 0.08881966007540688, 0.20888767765476124, 1731623948215677151, 
-0.8210217356681824, -0.19017356634140015, -0.5583391306935157, 0.021519457113518794, 0.02139512956490077, 1.0058110210663078, 0.08690909085451447, 0.21140433101068684, 1731623948315607598, 
-0.2076365351676941, -0.12278079986572266, -0.31099711272299835, 0.04019148829767404, 0.040937298853350484, 0.9817816373682066, 0.08430766107341257, 0.21428683105225038, 1731623948415601078, 
0.21401137113571167, 0.2910895347595215, 0.06037679178363764, 0.2207765479603822, 0.22468578069464656, 0.9826013345295886, 0.07764903950804454, 0.22035599025251223, 1731623948515730218, 
0.36736559867858887, 0.2746924161911011, 0.27647046181947466, 0.2614661249995526, 0.25685389231901457, 1.0179566392352333, 0.059113516975184466, 0.2338278643252714, 1731623948615106851, 
-0.4995666742324829, 0.38027316331863403, -0.2687630605774105, 0.32119509184711087, 0.31488643149252227, 1.0200347164045347, 0.03596169425458346, 0.24741982893973224, 1731623948716204870, 
-0.1445128321647644, 0.5272703766822815, -0.18049110512881447, 0.39485827453905986, 0.3737828123741388, 1.05638424632491, 0.005618165353086823, 0.2612715279987669, 1731623948815510980, 
0.11850935220718384, 0.8051661252975464, 0.03125769787496985, 0.540830182374151, 0.5005570286451819, 1.0804566741135835, -0.0328596201077613, 0.2742810412251126, 1731623948915301535, 
-0.05640745162963867, 0.11802816390991211, -0.0328890915146529, 0.26648033543649424, 0.27136818791322126, 0.981988115429764, -0.07691979402818451, 0.2839812761774558, 1731623949015330532, 
-0.03003108501434326, 0.35541754961013794, -0.030342185441516595, 0.3067508834391867, 0.31939214636655294, 0.9604208711104049, -0.105263113440369, 0.28725482393828794, 1731623949115754027, 
0.35127490758895874, -0.37394195795059204, 0.2351939503289611, 0.05325086236880171, 0.06022177287315367, 0.8842460098437332, -0.1310518064126685, 0.28752741699406786, 1731623949215748047, 
0.24876075983047485, 0.16313070058822632, 0.24626431652821518, 0.2038233578542531, 0.22838018858892484, 0.8924739011452826, -0.14067816936745978, 0.28686345124556706, 1731623949315659647, 
-0.32004058361053467, 0.6348440647125244, -0.14987008873267615, 0.41450120893526116, 0.440953688771605, 0.9400107528070933, -0.1682933707743289, 0.2823376677425053, 1731623949415978141, 
0.18417030572891235, 0.8888366222381592, 0.0865515153238342, 0.573905274769668, 0.576127915244925, 0.9961421059170303, -0.2144312020616457, 0.27024615652634515, 1731623949515239619, 
0.32830411195755005, 0.5634992718696594, 0.25547044283780473, 0.46541647819571363, 0.4880528519409885, 0.9536190114344175, -0.26618066056275036, 0.25112518092641395, 1731623949615683486, 
0.16232436895370483, -0.24421489238739014, 0.1864279952990038, 0.14193057868723613, 0.185232344765136, 0.766229995453526, -0.30372772373958185, 0.2328072030716094, 1731623949715664307, 
0.45512932538986206, 0.19582462310791016, 0.37617218963262533, 0.22591846329864163, 0.2827998490060844, 0.798863450927023, -0.3210411101645697, 0.22239345171813768, 1731623949815549711, 
-0.36417096853256226, 0.3073195815086365, -0.14406909038324767, 0.2745224210973161, 0.3421728128535834, 0.8022917391008061, -0.3449523707152488, 0.20537259417211848, 1731623949915416381, 
-0.2990071177482605, 0.023523330688476562, -0.253769287747985, 0.19063552112145743, 0.2540532036135962, 0.7503763716020906, -0.36974770574401356, 0.18447974538871761, 1731623950015217452, 
0.25911468267440796, -0.22943955659866333, 0.10593606306618358, 0.10373926952643504, 0.1474146714287476, 0.7037241851234399, -0.38606245053914423, 0.1683235578384003, 1731623950115659548, 
0.008225023746490479, -0.1393662691116333, 0.037340043911743656, 0.11821520707590155, 0.16721757843263363, 0.7069544253897116, -0.39598847759162387, 0.15699110934733587, 1731623950215551165, 
0.13119345903396606, 0.15277111530303955, 0.10433741781038999, 0.1997822713200205, 0.2696180803657963, 0.7409824706450392, -0.4078392447143107, 0.14142776144180647, 1731623950315203393, 
-0.2092430591583252, -0.028366506099700928, -0.11660595336469193, 0.16420454267350423, 0.2324944358199997, 0.7062730000155083, -0.4219087519198558, 0.11978368470889796, 1731623950415275708, 
0.3673616647720337, -0.2608458399772644, 0.22286956292211285, 0.09835615566222808, 0.14805296572990573, 0.6643308708969737, -0.4319449922317196, 0.10147562312707759, 1731623950515620838, 
-0.11392921209335327, -0.1382967233657837, -0.013821183844623663, 0.11626613223398918, 0.1786416196689281, 0.6508345168917646, -0.43842497396080715, 0.08757078971366976, 1731623950616513274, 
0.013095676898956299, 0.5611847043037415, 0.007570226194331956, 0.29304671369830343, 0.4184284448893473, 0.700350842007883, -0.4476667604279393, 0.06404213324976897, 1731623950715599843, 
-0.4877409338951111, 0.9336363673210144, -0.33884655828150406, 0.48744385666952766, 0.5934388298952507, 0.8213885443855563, -0.46183051523523555, 0.01879647468408816, 1731623950815483807, 
-0.3962985873222351, 0.47144532203674316, -0.3800140840510653, 0.3661998557356542, 0.4854721262561929, 0.7543169544246987, -0.47478878166724847, -0.03710716752638327, 1731623950915537913, 
-0.36231064796447754, -0.43903762102127075, -0.3706236577256982, 0.08459677774672969, 0.1621292249835074, 0.5217861107726587, -0.4808898324514417, -0.07835944762177341, 1731623951015752598, 
-0.25532323122024536, 0.4233594536781311, -0.28703892906342987, 0.22532449345664496, 0.3674679569326094, 0.6131813378709579, -0.4828193452224534, -0.10117917056858129, 1731623951115702724, 
0.053713440895080566, 0.6088829636573792, -0.04597304986596265, 0.34475873829670606, 0.4878043232368785, 0.7067562173476079, -0.48386571200891376, -0.14232108872041255, 1731623951215440859, 
0.1811726689338684, 0.4360009431838989, 0.11345999345205765, 0.3179475365596463, 0.4584637036216931, 0.6935064521967144, -0.4819455438252037, -0.19012666565311587, 1731623951315427913, 
-0.013290107250213623, -0.7444314360618591, 0.02026111902822403, 0.03366156977279023, 0.07826660242165728, 0.4300885528598809, -0.47799279080536305, -0.22490834397043413, 1731623951416042092, 
-0.4031074047088623, 0.6309613585472107, -0.2740771447946201, 0.21439614148448674, 0.399656726534662, 0.5364507269612846, -0.4751708416663141, -0.24235388917244938, 1731623951515523241, 
-0.47558432817459106, -0.3064311146736145, -0.4172075820825991, 0.10718151313782054, 0.22525260539245096, 0.4758280728921264, -0.46757211123668574, -0.27662195676961915, 1731623951615487260, 
0.4670834541320801, 0.29564279317855835, 0.20610210679423124, 0.19010661750243213, 0.34562270887596014, 0.5500408758460924, -0.4603982248272895, -0.30287192813024444, 1731623951715606840, 
-0.14066249132156372, 0.6709606051445007, -0.03631855433406023, 0.32709686420447875, 0.5011254578581799, 0.6527245005721666, -0.4481329285886389, -0.34023797875959605, 1731623951816030631, 
0.17525261640548706, -0.21917390823364258, 0.11011370562375308, 0.1304492159160943, 0.2715632085738091, 0.4803640986611743, -0.4323556353260648, -0.37997479267964535, 1731623951916395884, 
0.0979568362236023, 0.36082029342651367, 0.10269426526752402, 0.20988369645860647, 0.39192172656133856, 0.5355245250119048, -0.4195163729098105, -0.4076335207914142, 1731623952015216136, 
0.010034501552581787, -0.3442539572715759, 0.03571860093015258, 0.0907540846650199, 0.22089612989022467, 0.41084506419429145, -0.4038868488237288, -0.4371521545685926, 1731623952115520395, 
0.254768431186676, 0.4912474751472473, 0.19164316008878202, 0.21968191066869458, 0.41418258977910266, 0.5303987084195361, -0.38964465758862793, -0.46129280399351164, 1731623952215224398, 
-0.04354202747344971, 0.15850567817687988, 0.02574718661739539, 0.20018538360337373, 0.3770461441913334, 0.5309307274119449, -0.3679481131041914, -0.4943503520141146, 1731623952316085280, 
0.3123512268066406, 0.03308326005935669, 0.2267276610630499, 0.15571649205288263, 0.3304858974916633, 0.47117439271916484, -0.34664719106095937, -0.5233605105795622, 1731623952415965208, 
-0.20829731225967407, 0.18309509754180908, -0.0790368771307349, 0.17909113027946358, 0.35887879797680167, 0.4990295645468592, -0.32549354514450174, -0.5492946262361666, 1731623952515658585, 
-0.051659464836120605, -0.25208789110183716, -0.06075896949330217, 0.10034240694421591, 0.255950149463242, 0.3920388683290317, -0.30350474048285836, -0.5737540561788659, 1731623952615168997, 
0.11255466938018799, 0.3162655234336853, 0.06240520091640979, 0.18097887235061708, 0.3805579407288115, 0.4755619394093369, -0.282616288303583, -0.5949861464879377, 1731623952716000332, 
-0.3391011953353882, -0.38020801544189453, -0.22141186074514346, 0.08376746928483719, 0.23147686932210693, 0.36188267765222054, -0.2584827840564758, -0.6174661617948554, 1731623952815693367, 
-0.12501513957977295, 0.4237734079360962, -0.1518059338955206, 0.19320478546668274, 0.39132675117083626, 0.4937172960668307, -0.23631475880044786, -0.6364644142418417, 1731623952915587380, 
-0.16410571336746216, 0.04180431365966797, -0.1607738064488992, 0.15368461663736704, 0.3442136844344379, 0.4464802638218157, -0.20639057231517308, -0.6600074573387364, 1731623953015397665, 
-0.09225505590438843, 0.3395439386367798, -0.11174952524655866, 0.2004152019199585, 0.41315879842459935, 0.4850803194417119, -0.1760161578837619, -0.6816767824818206, 1731623953115574184, 
-0.2896232604980469, 0.17259520292282104, -0.23702316679072272, 0.17598528246148742, 0.3797192775735593, 0.4634615434487535, -0.1417915153995951, -0.7037635667591805, 1731623953215330223, 
0.011714577674865723, 0.06293237209320068, -0.0622615029845211, 0.1534035493412353, 0.34597628739648023, 0.4433932466748469, -0.10935109895417244, -0.722561234848722, 1731623953315589429, 
-0.13151216506958008, 0.35521018505096436, -0.11020380758380258, 0.20642205340716846, 0.4131468723935822, 0.49963358602052194, -0.07645583896175843, -0.7396892701012168, 1731623953415202376, 
-0.05440908670425415, -0.39859843254089355, -0.07267938532203724, 0.07594088945027729, 0.23435497108861983, 0.3240421532238833, -0.04396055478290598, -0.7547302323423543, 1731623953515248607, 
-0.2736600637435913, -0.18318212032318115, -0.21351835776573294, 0.10100958471707472, 0.2713805449217424, 0.3722064333911729, -0.02085701757060358, -0.7642264397203439, 1731623953615613482, 
-0.13953012228012085, 0.14801210165023804, -0.16053473732408274, 0.1388833959959375, 0.3483918493222243, 0.3986413467081016, 0.00795027553356226, -0.7749688999895347, 1731623953715721004, 
0.16670632362365723, 0.26946765184402466, 0.07015083123091978, 0.17511324178951673, 0.39569388566126723, 0.4425472521438504, 0.0429602247108471, -0.7864797887787364, 1731623953816180482, 
-0.17860782146453857, -0.22210192680358887, -0.10582064354055981, 0.10185735593299274, 0.29394921483654307, 0.34651344787443217, 0.07757975124891464, -0.7962896694335919, 1731623953915072056, 
0.4932628273963928, 0.11002421379089355, 0.31605924484266457, 0.1365870702749606, 0.3546261229004224, 0.38515794932939473, 0.10810003511313844, -0.8036121065236606, 1731623954015465633, 
-0.17654484510421753, 0.1893380880355835, -0.03017334139638239, 0.15032008315037826, 0.3941605182259804, 0.38136768194575144, 0.1435822403409501, -0.8108039812256989, 1731623954115644160, 
0.5003843307495117, -0.09817850589752197, 0.3422834314911069, 0.10976660554321532, 0.3378428790056713, 0.3249043042324201, 0.18022236917148068, -0.8167452438116228, 1731623954215630377, 
0.0865257978439331, 0.49445897340774536, 0.16323184268525928, 0.19984196552098119, 0.4457831608299798, 0.4482941104121253, 0.2162987689647766, -0.8212514327417044, 1731623954313607950, 
0.5749244689941406, 0.2581784129142761, 0.4524280182653361, 0.19151589989088297, 0.4386461467592049, 0.43660682147976504, 0.2594762664789421, -0.8250408825470915, 1731623954415671653, 
0.00424271821975708, 0.40770941972732544, 0.13724849815199142, 0.21769284015005977, 0.4734336859214286, 0.45981696407253164, 0.3031906743476665, -0.8269330738435579, 1731623954515687555, 
-0.045894622802734375, -0.2317480444908142, 0.006820649191373762, 0.09157882027940802, 0.3223199454611665, 0.2841239630652691, 0.3453446067806361, -0.8269097597922138, 1731623954615638872, 
0.11183810234069824, -0.05582833290100098, 0.08090554653702191, 0.10848865099869152, 0.3480426562837282, 0.311710789008145, 0.37824893038782226, -0.8255501538445911, 1731623954715627794, 
0.23406195640563965, -0.11078280210494995, 0.1883324617211632, 0.09942777446140187, 0.3312441695893351, 0.30016460239788956, 0.41190606141449276, -0.8231615863928158, 1731623954815700590, 
-0.2206682562828064, 0.5018690824508667, -0.09827800241497142, 0.18380364554673506, 0.44289831851218675, 0.4150019041936768, 0.44849450816664793, -0.8194372486561575, 1731623954915640456, 
-0.27612388134002686, 0.41572946310043335, -0.2229833092919387, 0.21271301592940914, 0.46560448909481855, 0.4568534473173667, 0.49368863156778847, -0.8132720232947279, 1731623955015778025, 
0.0829324722290039, 0.03572732210159302, -0.008527350678989132, 0.13605603619897585, 0.3840087619848201, 0.354304509865205, 0.537429161453501, -0.8054070844959981, 1731623955115662930, 
-0.05841463804244995, 0.1553674340248108, -0.043474360625226846, 0.14008195810293347, 0.3957605291611763, 0.35395636447080875, 0.5754048394156683, -0.7969032856747149, 1731623955215653935, 
0.4179086685180664, -0.2812111973762512, 0.28008159563347484, 0.07457061645185, 0.31186917548845405, 0.2391086465504531, 0.6108078367083302, -0.7876519584035993, 1731623955315688098, 
-0.3766867518424988, 0.3197968602180481, -0.18103612697219873, 0.1417070003739063, 0.3989631705482102, 0.35518817483626, 0.6430304083274854, -0.7781138896032616, 1731623955415687570, 
0.06678628921508789, -0.2535712718963623, -0.007615908720417258, 0.07499830834574127, 0.29957660638531575, 0.2503476798494685, 0.6779424554558241, -0.7667408562677421, 1731623955515212998, 
-0.2752491235733032, -0.3234905004501343, -0.19573939163462378, 0.06700437420310829, 0.3022216819327409, 0.22170604628565344, 0.7065636562417448, -0.7564152550483104, 1731623955615264793, 
0.18149948120117188, 0.19928723573684692, 0.07047987476421497, 0.11855244404830086, 0.3855961925868745, 0.3074523201408196, 0.7380288077725667, -0.7441717491989909, 1731623955715694968, 
0.028089940547943115, 0.19432538747787476, 0.04080865006166365, 0.14241659579481805, 0.4055329323539223, 0.3511837989781956, 0.7740227866505327, -0.729091583576024, 1731623955815648400, 
-0.262243390083313, 0.9633684158325195, -0.17063875057001177, 0.315512169772849, 0.5706903009085555, 0.552860578269062, 0.816445357698263, -0.7096655232722693, 1731623955915682204, 
-0.07080501317977905, -0.06439316272735596, -0.1021325163158998, 0.12920384269150603, 0.38665372664007586, 0.33415905185824823, 0.8621102523256067, -0.6864779538512488, 1731623956015636905, 
0.06231421232223511, -0.13623636960983276, 0.013119171444035932, 0.09873124389411289, 0.34229534325255734, 0.2884387586344275, 0.8947257042264057, -0.6678631629481862, 1731623956115622855, 
-0.12351572513580322, -0.08376747369766235, -0.08292819466958105, 0.10022036101763443, 0.3445190950810894, 0.2908992925168504, 0.9240182118278863, -0.6498814675727425, 1731623956215922253, 
-0.016046106815338135, -0.493188738822937, -0.03652393780088155, 0.04893247597718586, 0.27499423663189515, 0.17794000549432037, 0.9511024694975403, -0.6321912065095617, 1731623956315492132, 
0.25232619047164917, 0.17615890502929688, 0.1675052492499508, 0.11441729743801005, 0.3679197939027073, 0.31098434858404644, 0.9763279031740715, -0.6147328470330935, 1731623956415510988, 
0.18641656637191772, -0.28856009244918823, 0.18015105411166207, 0.0741466782465355, 0.31835316826053367, 0.23290699021991634, 1.004054722745619, -0.5946543237221299, 1731623956515619434, 
0.11179828643798828, 0.05371725559234619, 0.13244534155934484, 0.10226231755631598, 0.3713254348124402, 0.2753980954953156, 1.0303529776927143, -0.5744338672283151, 1731623956615793750, 
-0.057140469551086426, 0.3449591398239136, -0.0004480661278572773, 0.14745943215461774, 0.4237389883952071, 0.3479959035940476, 1.06043731263984, -0.5500702099132461, 1731623956715220147, 
-0.35370832681655884, 0.03929060697555542, -0.24926782894246013, 0.11779393120406936, 0.3758641001015206, 0.31339500413115623, 1.0914252841424614, -0.523417918104046, 1731623956815610617, 
-0.003320634365081787, 0.25781846046447754, -0.07582736392196471, 0.1439885186123264, 0.4047113300463852, 0.35578079466127976, 1.1203593058541865, -0.4967819283183185, 1731623956915685375, 
0.24930381774902344, 0.30730485916137695, 0.15313308974873366, 0.16478819841381145, 0.43632961200412385, 0.37766906916291076, 1.1500619226604085, -0.46758607785328016, 1731623957015097597, 
0.3575083017349243, -0.2882099747657776, 0.2955495521974736, 0.07570379114575407, 0.32573286985664607, 0.2324106596275379, 1.176929889449653, -0.43920858899878346, 1731623957115646394, 
0.19350045919418335, -0.3702114224433899, 0.22331888483136503, 0.06116522127651481, 0.3063226694969725, 0.19967579081547318, 1.1974195478109482, -0.41606861970930475, 1731623957215700036, 
-0.35255664587020874, -0.04749971628189087, -0.18136107143124974, 0.08250688590623809, 0.3458254293789154, 0.23857958061214926, 1.2179248756192493, -0.39186021147300387, 1731623957315637483, 
0.14385640621185303, 0.10180884599685669, 0.047727633745931725, 0.11113227818407284, 0.3739316800205264, 0.29719941936444755, 1.2406086846236837, -0.3638573753741353, 1731623957415632523, 
-0.5737979412078857, 0.3295607566833496, -0.38882121752625853, 0.15614275514575338, 0.4186045203861766, 0.3730078093798569, 1.2646158232358728, -0.33260096335247846, 1731623957515619907, 
0.0118446946144104, -0.4152308702468872, -0.10819079934666037, 0.05955262049641158, 0.27497711989404827, 0.21657300258057058, 1.2866631508103876, -0.30195706245479825, 1731623957615593128, 
0.25119203329086304, 0.14853930473327637, 0.14548866514884518, 0.09832865653539707, 0.36769970664804785, 0.2674156512980702, 1.303968007924406, -0.27621651123268054, 1731623957715625403, 
0.1701946258544922, -0.16603630781173706, 0.1624638235599215, 0.08444468159482421, 0.3419637580265572, 0.24694044211628463, 1.3228860453635023, -0.24655222908534846, 1731623957814944249, 
-0.031290531158447266, -0.4643082022666931, 0.02556785426336014, 0.054775426480532435, 0.2888596189639695, 0.18962645826713762, 1.3392605462880944, -0.21935945524640327, 1731623957915633927, 
-0.018404781818389893, -0.716153085231781, -0.005630456156535256, 0.027528430482687653, 0.26327032485463836, 0.10456336276368085, 1.3531839880013057, -0.1950632845984936, 1731623958015680600, 
0.017064332962036133, -0.7504579424858093, 0.010664222375140926, 0.03123929670873505, 0.2977850732494973, 0.10490551580656766, 1.3665765436166395, -0.17077626943250618, 1731623958115643716, 
-0.22690320014953613, -0.17351490259170532, -0.15581619691940168, 0.07280577986370516, 0.3537263297327007, 0.20582516409994722, 1.3817696549681941, -0.1424385306004328, 1731623958216090646, 
